TITLE = "Visualization of the volumetric solution"
VARIABLES = "x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","C<sub>p</sub>"
ZONE NODES= 2350, ELEMENTS= 2232, DATAPACKING=POINT, ZONETYPE=FEQUADRILATERAL
9.807903e-03	1.729400e-03	3.048034e+00	4.969278e+03	6.041316e+02	5.065609e+06	3.819904e+05	4.365791e+02	3.920840e+00	1.582830e-01	
1.092605e-02	1.926560e-03	3.190543e+00	5.176586e+03	7.055391e+02	5.291575e+06	4.056473e+05	4.429088e+02	3.881231e+00	1.716245e-01	
1.215602e-02	2.143437e-03	3.318679e+00	5.360511e+03	8.113690e+02	5.495734e+06	4.269023e+05	4.481192e+02	3.849586e+00	1.836113e-01	
1.350898e-02	2.382001e-03	3.424358e+00	5.509437e+03	9.171671e+02	5.665617e+06	4.442936e+05	4.519821e+02	3.826966e+00	1.934192e-01	
1.499724e-02	2.644421e-03	3.498459e+00	5.610420e+03	1.016866e+03	5.786920e+06	4.561882e+05	4.542528e+02	3.814517e+00	2.001273e-01	
1.663433e-02	2.933084e-03	3.531136e+00	5.649684e+03	1.102761e+03	5.843956e+06	4.608486e+05	4.546468e+02	3.813671e+00	2.027555e-01	
1.843512e-02	3.250613e-03	3.511787e+00	5.612547e+03	1.165450e+03	5.819422e+06	4.564162e+05	4.527550e+02	3.826646e+00	2.002559e-01	
2.041599e-02	3.599894e-03	3.393316e+00	5.432593e+03	1.174580e+03	5.637176e+06	4.340730e+05	4.456242e+02	3.870530e+00	1.876553e-01	
2.259495e-02	3.984104e-03	3.207874e+00	5.156043e+03	1.136656e+03	5.346783e+06	4.006918e+05	4.351346e+02	3.935893e+00	1.688298e-01	
2.499181e-02	4.406735e-03	2.992635e+00	4.836518e+03	1.065160e+03	5.006707e+06	3.635607e+05	4.232076e+02	4.012714e+00	1.478895e-01	
2.762835e-02	4.871629e-03	2.780272e+00	4.522025e+03	9.750350e+02	4.669434e+06	3.283986e+05	4.114760e+02	4.091594e+00	1.280596e-01	
3.052855e-02	5.383012e-03	2.595563e+00	4.249977e+03	8.796720e+02	4.375771e+06	2.988990e+05	4.011652e+02	4.164413e+00	1.114231e-01	
3.371876e-02	5.945534e-03	2.455378e+00	4.046633e+03	7.899241e+02	4.154305e+06	2.770698e+05	3.930983e+02	4.224708e+00	9.911236e-02	
3.722800e-02	6.564308e-03	2.369859e+00	3.928190e+03	7.142945e+02	4.022812e+06	2.638213e+05	3.878089e+02	4.267526e+00	9.164078e-02	
4.108816e-02	7.244959e-03	2.349126e+00	3.908815e+03	6.631873e+02	3.998491e+06	2.611408e+05	3.872566e+02	4.278121e+00	9.012912e-02	
4.533434e-02	7.993676e-03	2.391056e+00	3.982698e+03	6.445337e+02	4.076982e+06	2.692765e+05	3.923187e+02	4.249455e+00	9.471727e-02	
5.000513e-02	8.817264e-03	2.471974e+00	4.113102e+03	6.554785e+02	4.219106e+06	2.841279e+05	4.004057e+02	4.200224e+00	1.030928e-01	
5.514300e-02	9.723211e-03	2.564377e+00	4.257652e+03	6.878753e+02	4.379170e+06	3.009633e+05	4.088482e+02	4.149098e+00	1.125872e-01	
6.079466e-02	1.071975e-02	2.643023e+00	4.377985e+03	7.298326e+02	4.515099e+06	3.153668e+05	4.156668e+02	4.108697e+00	1.207102e-01	
6.701149e-02	1.181595e-02	2.689456e+00	4.446762e+03	7.680610e+02	4.595987e+06	3.240653e+05	4.197575e+02	4.085215e+00	1.256158e-01	
7.385000e-02	1.302176e-02	2.696234e+00	4.453920e+03	7.915921e+02	4.609317e+06	3.257561e+05	4.208868e+02	4.079495e+00	1.265693e-01	
8.137236e-02	1.434816e-02	2.669638e+00	4.410309e+03	7.958830e+02	4.565607e+06	3.215996e+05	4.196561e+02	4.087709e+00	1.242252e-01	
8.964696e-02	1.580720e-02	2.627285e+00	4.343552e+03	7.845512e+02	4.494485e+06	3.147446e+05	4.173318e+02	4.102227e+00	1.203593e-01	
9.874902e-02	1.741214e-02	2.589755e+00	4.285040e+03	7.669537e+02	4.430616e+06	3.088040e+05	4.153886e+02	4.114030e+00	1.170090e-01	
1.087613e-01	1.917757e-02	2.570175e+00	4.254214e+03	7.526502e+02	4.396118e+06	3.060307e+05	4.147942e+02	4.117031e+00	1.154450e-01	
1.197748e-01	2.111955e-02	2.569169e+00	4.251281e+03	7.466123e+02	4.392043e+06	3.064788e+05	4.155641e+02	4.111076e+00	1.156977e-01	
1.318896e-01	2.325572e-02	2.577944e+00	4.262330e+03	7.480228e+02	4.403605e+06	3.085786e+05	4.169873e+02	4.100629e+00	1.168820e-01	
1.452159e-01	2.560552e-02	2.585627e+00	4.270749e+03	7.523546e+02	4.412569e+06	3.104225e+05	4.182324e+02	4.090882e+00	1.179218e-01	
1.598749e-01	2.819029e-02	2.585790e+00	4.267144e+03	7.548369e+02	4.408285e+06	3.108919e+05	4.188383e+02	4.084724e+00	1.181865e-01	
1.759997e-01	3.103354e-02	2.579053e+00	4.253054e+03	7.533520e+02	4.392084e+06	3.101004e+05	4.188634e+02	4.081916e+00	1.177402e-01	
1.937371e-01	3.416111e-02	2.570950e+00	4.237350e+03	7.491486e+02	4.373596e+06	3.090092e+05	4.187051e+02	4.080198e+00	1.171248e-01	
2.132481e-01	3.760145e-02	2.567084e+00	4.228645e+03	7.452458e+02	4.362449e+06	3.085767e+05	4.187486e+02	4.077346e+00	1.168809e-01	
2.347103e-01	4.138581e-02	2.569234e+00	4.229416e+03	7.439840e+02	4.361621e+06	3.090866e+05	4.190895e+02	4.072788e+00	1.171684e-01	
2.583187e-01	4.554861e-02	2.574968e+00	4.235654e+03	7.455915e+02	4.366867e+06	3.100939e+05	4.195191e+02	4.067713e+00	1.177365e-01	
2.842880e-01	5.012770e-02	2.580173e+00	4.240965e+03	7.484760e+02	4.371124e+06	3.108716e+05	4.197227e+02	4.063930e+00	1.181751e-01	
3.128541e-01	5.516469e-02	2.582086e+00	4.241267e+03	7.505891e+02	4.369730e+06	3.109356e+05	4.194981e+02	4.062633e+00	1.182112e-01	
3.442769e-01	6.070538e-02	2.580773e+00	4.236962e+03	7.507701e+02	4.362950e+06	3.102993e+05	4.188528e+02	4.063858e+00	1.178523e-01	
3.788419e-01	6.680013e-02	2.578483e+00	4.231776e+03	7.492191e+02	4.354820e+06	3.093606e+05	4.179565e+02	4.066737e+00	1.173230e-01	
4.168635e-01	7.350437e-02	2.577787e+00	4.229762e+03	7.470184e+02	4.349895e+06	3.085813e+05	4.170163e+02	4.070176e+00	1.168835e-01	
4.586872e-01	8.087903e-02	2.579942e+00	4.232794e+03	7.452456e+02	4.350437e+06	3.082096e+05	4.161660e+02	4.073466e+00	1.166738e-01	
5.046933e-01	8.899115e-02	2.584501e+00	4.240051e+03	7.443649e+02	4.355767e+06	3.082113e+05	4.154341e+02	4.076484e+00	1.166748e-01	
5.553000e-01	9.791449e-02	2.590085e+00	4.249306e+03	7.442016e+02	4.363622e+06	3.083962e+05	4.147873e+02	4.079461e+00	1.167791e-01	
6.109674e-01	1.077302e-01	2.595489e+00	4.258685e+03	7.443461e+02	4.372062e+06	3.085995e+05	4.141964e+02	4.082617e+00	1.168937e-01	
6.722015e-01	1.185274e-01	2.600318e+00	4.267598e+03	7.445742e+02	4.380521e+06	3.087862e+05	4.136773e+02	4.085909e+00	1.169990e-01	
7.395590e-01	1.304044e-01	2.604893e+00	4.276529e+03	7.450068e+02	4.389583e+06	3.090380e+05	4.132876e+02	4.089014e+00	1.171410e-01	
8.136523e-01	1.434690e-01	2.609685e+00	4.286100e+03	7.459717e+02	4.399978e+06	3.094615e+05	4.130940e+02	4.091485e+00	1.173799e-01	
8.951549e-01	1.578401e-01	2.614757e+00	4.296199e+03	7.477205e+02	4.411600e+06	3.100952e+05	4.131368e+02	4.092956e+00	1.177372e-01	
9.848077e-01	1.831201e-01	2.553217e+00	4.189629e+03	7.329625e+02	4.317136e+06	3.098013e+05	4.226937e+02	4.041778e+00	1.175715e-01	
9.848077e-01	1.929234e-01	2.504363e+00	4.103944e+03	7.254153e+02	4.243758e+06	3.104369e+05	4.318238e+02	3.994688e+00	1.179300e-01	
9.848077e-01	2.030698e-01	2.471820e+00	4.046131e+03	7.176958e+02	4.194170e+06	3.113665e+05	4.388189e+02	3.958752e+00	1.184542e-01	
9.848077e-01	2.135713e-01	2.453106e+00	4.011245e+03	7.102261e+02	4.158688e+06	3.105368e+05	4.409883e+02	3.944605e+00	1.179863e-01	
9.848077e-01	2.244404e-01	2.458002e+00	4.015190e+03	7.084465e+02	4.155262e+06	3.094907e+05	4.386273e+02	3.950792e+00	1.173963e-01	
9.848077e-01	2.356899e-01	2.482164e+00	4.051404e+03	7.136828e+02	4.181860e+06	3.091580e+05	4.338908e+02	3.968917e+00	1.172087e-01	
9.848077e-01	2.473331e-01	2.507228e+00	4.090649e+03	7.201434e+02	4.212661e+06	3.088821e+05	4.291698e+02	3.988987e+00	1.170531e-01	
9.848077e-01	2.593838e-01	2.517600e+00	4.107707e+03	7.210861e+02	4.223757e+06	3.077726e+05	4.258665e+02	4.004217e+00	1.164274e-01	
9.848077e-01	2.718563e-01	2.510551e+00	4.097757e+03	7.147614e+02	4.210115e+06	3.056633e+05	4.241356e+02	4.013139e+00	1.152379e-01	
9.848077e-01	2.847654e-01	2.494818e+00	4.074213e+03	7.050353e+02	4.184658e+06	3.033190e+05	4.235369e+02	4.017147e+00	1.139158e-01	
9.848077e-01	2.981262e-01	2.481931e+00	4.054909e+03	6.977141e+02	4.165060e+06	3.018371e+05	4.236560e+02	4.017645e+00	1.130801e-01	
9.848077e-01	3.119547e-01	2.477922e+00	4.049076e+03	6.960520e+02	4.160395e+06	3.017659e+05	4.242412e+02	4.015475e+00	1.130399e-01	
9.848077e-01	3.262672e-01	2.465226e+00	4.029560e+03	6.901984e+02	4.141023e+06	3.004500e+05	4.245667e+02	4.014747e+00	1.122978e-01	
9.848077e-01	3.410806e-01	2.297184e+00	3.771466e+03	5.968422e+02	3.864170e+06	2.762718e+05	4.189587e+02	4.050897e+00	9.866235e-02	
9.848077e-01	3.564125e-01	1.596364e+00	2.690779e+03	2.162709e+02	2.709380e+06	1.707944e+05	3.727108e+02	4.369276e+00	3.917770e-02	
9.848077e-01	3.722810e-01	1.181040e+00	2.049577e+03	1.881391e+00	2.033464e+06	1.020183e+05	3.009150e+02	4.990325e+00	3.910063e-04	
9.848077e-01	3.887049e-01	1.176916e+00	2.043223e+03	1.039788e-01	2.027012e+06	1.013641e+05	3.000331e+02	4.999619e+00	2.205725e-05	
9.848077e-01	4.057037e-01	1.176631e+00	2.042765e+03	1.246711e-02	2.026561e+06	1.013297e+05	3.000040e+02	4.999954e+00	2.654786e-06	
9.848077e-01	4.232974e-01	1.176594e+00	2.042706e+03	7.351968e-04	2.026504e+06	1.013253e+05	3.000002e+02	4.999997e+00	1.577540e-07	
9.848077e-01	4.415069e-01	1.176592e+00	2.042703e+03	8.761274e-06	2.026500e+06	1.013250e+05	3.000000e+02	5.000000e+00	2.055787e-09	
9.848077e-01	4.603537e-01	1.176591e+00	2.042703e+03	1.397203e-06	2.026500e+06	1.013250e+05	3.000000e+02	5.000000e+00	3.299844e-10	
9.848077e-01	4.798601e-01	1.176591e+00	2.042703e+03	1.435688e-07	2.026500e+06	1.013250e+05	3.000000e+02	5.000000e+00	3.417809e-11	
9.848077e-01	5.000493e-01	1.176591e+00	2.042703e+03	7.125375e-09	2.026500e+06	1.013250e+05	3.000000e+02	5.000000e+00	1.712258e-12	
9.154070e-01	4.912805e-01	1.176591e+00	2.042703e+03	9.987746e-15	2.026500e+06	1.013250e+05	3.000000e+02	5.000000e+00	8.206642e-18	
8.508643e-01	4.636925e-01	1.176591e+00	2.042703e+03	1.502760e-13	2.026500e+06	1.013250e+05	3.000000e+02	5.000000e+00	4.923985e-17	
7.908396e-01	4.380356e-01	1.176591e+00	2.042703e+03	4.114197e-13	2.026500e+06	1.013250e+05	3.000000e+02	5.000000e+00	0.000000e+00	
7.350167e-01	4.141747e-01	1.176591e+00	2.042703e+03	4.936007e-13	2.026500e+06	1.013250e+05	3.000000e+02	5.000000e+00	1.395129e-16	
6.831013e-01	3.919841e-01	1.176591e+00	2.042703e+03	-3.404467e-14	2.026500e+06	1.013250e+05	3.000000e+02	5.000000e+00	-3.282657e-17	
6.348200e-01	3.713468e-01	1.176591e+00	2.042703e+03	1.887225e-13	2.026500e+06	1.013250e+05	3.000000e+02	5.000000e+00	4.923985e-17	
5.899185e-01	3.521541e-01	1.176591e+00	2.042703e+03	3.100500e-13	2.026500e+06	1.013250e+05	3.000000e+02	5.000000e+00	4.923985e-17	
5.481600e-01	3.343049e-01	1.176591e+00	2.042703e+03	3.654710e-13	2.026500e+06	1.013250e+05	3.000000e+02	5.000000e+00	2.461993e-17	
5.093246e-01	3.177051e-01	1.176591e+00	2.042703e+03	-7.449498e-14	2.026500e+06	1.013250e+05	3.000000e+02	5.000000e+00	-4.923985e-17	
4.732077e-01	3.022674e-01	1.176591e+00	2.042703e+03	-1.929881e-14	2.026500e+06	1.013250e+05	3.000000e+02	5.000000e+00	-9.847971e-17	
4.396190e-01	2.879102e-01	1.176591e+00	2.042703e+03	-1.723509e-13	2.026500e+06	1.013250e+05	3.000000e+02	5.000000e+00	7.385978e-17	
4.083815e-01	2.745581e-01	1.176591e+00	2.042703e+03	-7.048588e-14	2.026500e+06	1.013250e+05	3.000000e+02	5.000000e+00	-3.282657e-17	
3.793306e-01	2.621406e-01	1.176591e+00	2.042703e+03	-1.661182e-13	2.026500e+06	1.013250e+05	3.000000e+02	5.000000e+00	-3.282657e-17	
3.523133e-01	2.505924e-01	1.176591e+00	2.042703e+03	6.870279e-14	2.026500e+06	1.013250e+05	3.000000e+02	5.000000e+00	4.923985e-17	
3.271871e-01	2.398525e-01	1.176591e+00	2.042703e+03	-1.467508e-13	2.026500e+06	1.013250e+05	3.000000e+02	5.000000e+00	-9.847971e-17	
3.038199e-01	2.298644e-01	1.176591e+00	2.042703e+03	7.249645e-14	2.026500e+06	1.013250e+05	3.000000e+02	5.000000e+00	-3.282657e-17	
2.820883e-01	2.205755e-01	1.176591e+00	2.042703e+03	7.879369e-14	2.026500e+06	1.013250e+05	3.000000e+02	5.000000e+00	3.282657e-17	
2.618779e-01	2.119368e-01	1.176591e+00	2.042703e+03	2.912509e-13	2.026500e+06	1.013250e+05	3.000000e+02	5.000000e+00	-3.282657e-17	
2.430823e-01	2.039028e-01	1.176591e+00	2.042703e+03	3.106871e-13	2.026500e+06	1.013250e+05	3.000000e+02	5.000000e+00	7.385978e-17	
2.256023e-01	1.964312e-01	1.176591e+00	2.042703e+03	2.371337e-13	2.026500e+06	1.013250e+05	3.000000e+02	5.000000e+00	2.297860e-16	
2.093460e-01	1.894826e-01	1.176591e+00	2.042703e+03	1.312098e-13	2.026500e+06	1.013250e+05	3.000000e+02	5.000000e+00	-4.923985e-17	
1.942276e-01	1.830204e-01	1.176591e+00	2.042703e+03	2.077507e-13	2.026500e+06	1.013250e+05	3.000000e+02	5.000000e+00	8.206642e-18	
1.801675e-01	1.770106e-01	1.176591e+00	2.042703e+03	-7.471714e-15	2.026500e+06	1.013250e+05	3.000000e+02	5.000000e+00	-1.313063e-16	
1.670916e-01	1.714214e-01	1.176591e+00	2.042703e+03	6.356324e-14	2.026500e+06	1.013250e+05	3.000000e+02	5.000000e+00	-3.282657e-17	
1.549310e-01	1.662235e-01	1.176591e+00	2.042703e+03	-7.126149e-14	2.026500e+06	1.013250e+05	3.000000e+02	5.000000e+00	-3.282657e-17	
1.436216e-01	1.613895e-01	1.176591e+00	2.042703e+03	-1.858705e-14	2.026500e+06	1.013250e+05	3.000000e+02	5.000000e+00	4.923985e-17	
1.331039e-01	1.568938e-01	1.176591e+00	2.042703e+03	1.188317e-15	2.026500e+06	1.013250e+05	3.000000e+02	5.000000e+00	-1.641328e-17	
1.233225e-01	1.527128e-01	1.176591e+00	2.042703e+03	8.143338e-14	2.026500e+06	1.013250e+05	3.000000e+02	5.000000e+00	-3.282657e-17	
1.142257e-01	1.488245e-01	1.176591e+00	2.042703e+03	2.337970e-13	2.026500e+06	1.013250e+05	3.000000e+02	5.000000e+00	4.923985e-17	
1.057657e-01	1.452084e-01	1.176591e+00	2.042703e+03	5.192743e-13	2.026500e+06	1.013250e+05	3.000000e+02	5.000000e+00	1.066863e-16	
9.789796e-02	1.418454e-01	1.176591e+00	2.042703e+03	1.081167e-12	2.026500e+06	1.013250e+05	3.000000e+02	5.000000e+00	9.027306e-17	
9.058092e-02	1.387178e-01	1.176591e+00	2.042703e+03	2.684626e-12	2.026500e+06	1.013250e+05	3.000000e+02	5.000000e+00	5.088118e-16	
8.377608e-02	1.358092e-01	1.176591e+00	2.042703e+03	6.099819e-12	2.026500e+06	1.013250e+05	3.000000e+02	5.000000e+00	1.140723e-15	
7.744757e-02	1.331041e-01	1.176591e+00	2.042703e+03	1.312882e-11	2.026500e+06	1.013250e+05	3.000000e+02	5.000000e+00	2.585092e-15	
7.156206e-02	1.305884e-01	1.176591e+00	2.042703e+03	2.550927e-11	2.026500e+06	1.013250e+05	3.000000e+02	5.000000e+00	4.792679e-15	
6.608853e-02	1.282488e-01	1.176591e+00	2.042703e+03	4.667436e-11	2.026500e+06	1.013250e+05	3.000000e+02	5.000000e+00	8.863173e-15	
6.099815e-02	1.260730e-01	1.176591e+00	2.042703e+03	8.139638e-11	2.026500e+06	1.013250e+05	3.000000e+02	5.000000e+00	1.505098e-14	
5.626410e-02	1.240495e-01	1.176591e+00	2.042703e+03	1.343159e-10	2.026500e+06	1.013250e+05	3.000000e+02	5.000000e+00	2.454607e-14	
5.186143e-02	1.221676e-01	1.176591e+00	2.042703e+03	2.101010e-10	2.026500e+06	1.013250e+05	3.000000e+02	5.000000e+00	3.813627e-14	
4.776695e-02	1.204175e-01	1.176591e+00	2.042703e+03	3.120430e-10	2.026500e+06	1.013250e+05	3.000000e+02	5.000000e+00	5.651094e-14	
4.395908e-02	1.187898e-01	1.176591e+00	2.042703e+03	4.401552e-10	2.026500e+06	1.013250e+05	3.000000e+02	5.000000e+00	7.966188e-14	
4.041777e-02	1.172761e-01	1.176591e+00	2.042703e+03	5.894995e-10	2.026500e+06	1.013250e+05	3.000000e+02	5.000000e+00	1.072444e-13	
3.712434e-02	1.158684e-01	1.176591e+00	2.042703e+03	7.502530e-10	2.026500e+06	1.013250e+05	3.000000e+02	5.000000e+00	1.376336e-13	
3.406146e-02	1.145592e-01	1.176591e+00	2.042703e+03	9.077945e-10	2.026500e+06	1.013250e+05	3.000000e+02	5.000000e+00	1.690650e-13	
3.121297e-02	1.133416e-01	1.176591e+00	2.042703e+03	1.044430e-09	2.026500e+06	1.013250e+05	3.000000e+02	5.000000e+00	1.985515e-13	
2.856388e-02	1.122093e-01	1.176591e+00	2.042703e+03	1.142869e-09	2.026500e+06	1.013250e+05	3.000000e+02	5.000000e+00	2.234258e-13	
2.610023e-02	1.111563e-01	1.176591e+00	2.042703e+03	1.189669e-09	2.026500e+06	1.013250e+05	3.000000e+02	5.000000e+00	2.401428e-13	
2.380903e-02	1.101769e-01	1.176591e+00	2.042703e+03	1.177690e-09	2.026500e+06	1.013250e+05	3.000000e+02	5.000000e+00	2.473646e-13	
